text,clique_id,index,v,e,group_id
pseudotext_44,1,global,0,0,1
pseudotext_44,2,global,0.21428571428571427,4.591368227731864e-4,2
pseudotext_44,3,global,0.18181818181818185,6.207324643078833e-4,3
pseudotext_44,4,global,0.15384615384615383,7.258210851025222e-4,4
pseudotext_44,5,global,0.1875,2.2361359570661896e-4,5
pseudotext_44,6,global,0.18181818181818185,5.005005005005005e-4,6
pseudotext_44,7,global,0.4,0,7
pseudotext_44,8,global,0.20833333333333337,4.013301226923518e-4,8
pseudotext_44,9,global,0.3,3.026634382566586e-4,9
pseudotext_44,10,global,0.04347826086956521,0.00303030303030303,10
pseudotext_44,11,global,0,0,11
pseudotext_44,12,global,0.3333333333333333,0.00282485875706214,12
pseudotext_44,13,global,0,0,13
pseudotext_44,14,global,0.13043478260869565,5.434782608695652e-4,14
pseudotext_44,15,global,0.3333333333333333,0,15
pseudotext_44,16,global,0.07692307692307693,6.313131313131314e-4,16
pseudotext_44,17,global,0.15384615384615383,0.00189393939393939,17
pseudotext_44,18,global,0.07142857142857142,9.737098344693282e-4,18
pseudotext_44,19,global,0.14285714285714285,7.396449704142012e-4,19
pseudotext_44,20,global,0.08333333333333333,8.496176720475786e-4,20
pseudotext_44,1,local,0,0,1
pseudotext_44,2,local,0.07142857142857142,0,2
pseudotext_44,3,local,0.18181818181818185,0,3
pseudotext_44,4,local,0.07692307692307693,0,4
pseudotext_44,5,local,0.0625,0,5
pseudotext_44,6,local,0,0,6
pseudotext_44,7,local,0.2,0,7
pseudotext_44,8,local,0.04166666666666666,0,8
pseudotext_44,9,local,0.2,0,9
pseudotext_44,10,local,0.04347826086956521,0,10
pseudotext_44,11,local,0,0,11
pseudotext_44,12,local,0.1111111111111111,0,12
pseudotext_44,13,local,0,0,13
pseudotext_44,14,local,0.04347826086956521,0,14
pseudotext_44,15,local,0.06666666666666667,0,15
pseudotext_44,16,local,0,0,16
pseudotext_44,17,local,0.07692307692307693,0,17
pseudotext_44,18,local,0.07142857142857142,0,18
pseudotext_44,19,local,0.03571428571428571,0.00284900284900284,19
pseudotext_44,20,local,0.08333333333333333,0.00336700336700336,20
