text,clique_id,index,v,e,group_id
pseudotext_46,1,global,0,0,1
pseudotext_46,2,global,0.0588235294117647,0.00168918918918918,2
pseudotext_46,3,global,0.21739130434782608,3.248862897985705e-4,3
pseudotext_46,4,global,0.14285714285714285,4.602235371466141e-4,4
pseudotext_46,5,global,0.3,2.082465639316951e-4,5
pseudotext_46,6,global,0.6666666666666666,4.0064102564102e-4,6
pseudotext_46,7,global,0.3333333333333333,0,7
pseudotext_46,8,global,0.38461538461538464,1.4236902050113897e-4,8
pseudotext_46,9,global,0.5,6.263309532757109e-4,9
pseudotext_46,10,global,0,0.00404858299595141,10
pseudotext_46,11,global,0.0625,0.0021505376344086,11
pseudotext_46,12,global,0,0,12
pseudotext_46,13,global,0.1176470588235294,0,13
pseudotext_46,14,global,0.12903225806451613,0.00217864923747276,14
pseudotext_46,15,global,0.26666666666666666,0.00235109717868338,15
pseudotext_46,16,global,0.15789473684210523,0,16
pseudotext_46,17,global,0.12121212121212122,0.00160919540229885,17
pseudotext_46,18,global,0.14285714285714285,3.0193236714975844e-4,18
pseudotext_46,19,global,0.13333333333333333,0,19
pseudotext_46,20,global,0.15384615384615383,0.00152788388082505,20
pseudotext_46,21,global,0.3,5.714285714285715e-4,21
pseudotext_46,22,global,0.14285714285714285,9.57854406130268e-4,22
pseudotext_46,23,global,0.25,0.00121212121212121,23
pseudotext_46,24,global,0.14285714285714285,0.00117785630153121,24
pseudotext_46,25,global,0,0,25
pseudotext_46,26,global,0.1111111111111111,8.278145695364238e-4,26
pseudotext_46,27,global,0.6,0.00161812297734627,27
pseudotext_46,28,global,0.16666666666666666,8.492569002123143e-4,28
pseudotext_46,29,global,0.4166666666666667,0.00129870129870129,29
pseudotext_46,30,global,0.3684210526315789,9.182736455463728e-4,30
pseudotext_46,31,global,0.2222222222222222,3.6913990402362494e-4,31
pseudotext_46,32,global,0.2,0.00125944584382871,32
pseudotext_46,33,global,0.2352941176470588,0.00115673799884326,33
pseudotext_46,34,global,0.21739130434782608,9.370816599732262e-4,34
pseudotext_46,35,global,0.14285714285714285,3.770739064856712e-4,35
pseudotext_46,36,global,0.09523809523809525,8.223684210526315e-4,36
pseudotext_46,37,global,0.5,0,37
pseudotext_46,38,global,0.2631578947368421,0.00106382978723404,38
pseudotext_46,39,global,0.5,9.163802978235968e-4,39
pseudotext_46,40,global,0.2857142857142857,3.6832412523020257e-4,40
pseudotext_46,1,local,0,0,1
pseudotext_46,2,local,0.0588235294117647,0.00694444444444444,2
pseudotext_46,3,local,0.04347826086956521,0.00284090909090909,3
pseudotext_46,4,local,0.08571428571428572,0.003125,4
pseudotext_46,5,local,0.1,0,5
pseudotext_46,6,local,0.1111111111111111,0.01388888888888888,6
pseudotext_46,7,local,0,0,7
pseudotext_46,8,local,0,0,8
pseudotext_46,9,local,0.16666666666666666,0.02,9
pseudotext_46,10,local,0,0,10
pseudotext_46,11,local,0,0,11
pseudotext_46,12,local,0,0,12
pseudotext_46,13,local,0,0.00245098039215686,13
pseudotext_46,14,local,0.06451612903225806,0,14
pseudotext_46,15,local,0.2,0.00297619047619047,15
pseudotext_46,16,local,0.05263157894736842,0,16
pseudotext_46,17,local,0.0303030303030303,0,17
pseudotext_46,18,local,0,0.00144300144300144,18
pseudotext_46,19,local,0.06666666666666667,0,19
pseudotext_46,20,local,0.07692307692307693,0.00595238095238095,20
pseudotext_46,21,local,0,0,21
pseudotext_46,22,local,0,0,22
pseudotext_46,23,local,0.125,0,23
pseudotext_46,24,local,0,0,24
pseudotext_46,25,local,0,0,25
pseudotext_46,26,local,0,0,26
pseudotext_46,27,local,0.4,0,27
pseudotext_46,28,local,0,0,28
pseudotext_46,29,local,0.08333333333333333,0,29
pseudotext_46,30,local,0.10526315789473684,0.00588235294117647,30
pseudotext_46,31,local,0.1111111111111111,0,31
pseudotext_46,32,local,0,0,32
pseudotext_46,33,local,0,0.01176470588235294,33
pseudotext_46,34,local,0,0.00255754475703324,34
pseudotext_46,35,local,0,0,35
pseudotext_46,36,local,0,0.01360544217687074,36
pseudotext_46,37,local,0.25,0,37
pseudotext_46,38,local,0,0,38
pseudotext_46,39,local,0.1111111111111111,0.00367647058823529,39
pseudotext_46,40,local,0,0.0079365079365079309,40
