text,clique_id,index,v,e,group_id
pseudotext_46,1,global,0,0,1
pseudotext_46,2,global,0.0588235294117647,0.00168918918918918,2
pseudotext_46,3,global,0.21739130434782608,3.248862897985705e-4,3
pseudotext_46,4,global,0.14285714285714285,4.602235371466141e-4,4
pseudotext_46,5,global,0.3,2.082465639316951e-4,5
pseudotext_46,6,global,0.6666666666666666,4.0064102564102e-4,6
pseudotext_46,7,global,0.3333333333333333,0,7
pseudotext_46,8,global,0.38461538461538464,1.4236902050113897e-4,8
pseudotext_46,9,global,0.5,6.263309532757109e-4,9
pseudotext_46,10,global,0,0.00404858299595141,10
pseudotext_46,1,local,0,0,1
pseudotext_46,2,local,0.0588235294117647,0.00694444444444444,2
pseudotext_46,3,local,0.04347826086956521,0.00284090909090909,3
pseudotext_46,4,local,0.08571428571428572,0.003125,4
pseudotext_46,5,local,0.1,0,5
pseudotext_46,6,local,0.1111111111111111,0.01388888888888888,6
pseudotext_46,7,local,0,0,7
pseudotext_46,8,local,0,0,8
pseudotext_46,9,local,0.16666666666666666,0.02,9
pseudotext_46,10,local,0,0,10
