text,clique_id,index,v,e,group_id
pseudotext_12,1,global,0,0,1
pseudotext_12,2,global,0.05555555555555555,4.3572984749455336e-4,2
pseudotext_12,3,global,0.13636363636363635,6.216328222130128e-4,3
pseudotext_12,4,global,0.2777777777777778,3.465003465003465e-4,4
pseudotext_12,5,global,0.29411764705882354,3.9494470774091627e-4,5
pseudotext_12,6,global,0.2,3.225806451612903e-4,6
pseudotext_12,7,global,0.13333333333333333,2.856054836252856e-4,7
pseudotext_12,8,global,0.3333333333333333,0,8
pseudotext_12,9,global,0.4,1.6181229773462783e-4,9
pseudotext_12,10,global,0,0.0125,10
pseudotext_12,1,local,0,0,1
pseudotext_12,2,local,0,0,2
pseudotext_12,3,local,0,0,3
pseudotext_12,4,local,0.16666666666666666,0,4
pseudotext_12,5,local,0,0.00980392156862745,5
pseudotext_12,6,local,0.06666666666666667,0.00892857142857142,6
pseudotext_12,7,local,0,0.00444444444444444,7
pseudotext_12,8,local,0,0.0074074074074074,8
pseudotext_12,9,local,0,0.00444444444444444,9
pseudotext_12,10,local,0.1,0.00925925925925925,10
